987161873329082369|Fri Apr 20 02:51:45 +0000 2018|Winny Sanchez|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|568|323|18799|(-124.848974, 45.543541, -116.91558, 49.002431)
987161873270231040|Fri Apr 20 02:51:45 +0000 2018|Purusha & Prakriti|RT @wassuupp12: Pastor Jose Prakash(47) arrested for raping a 13-year girl, told police trapped several women, children.Married with 2 kids…|0|VarunReddy|1402|359|48321|(-124.848974, 45.543541, -116.91558, 49.002431)
987161875140919296|Fri Apr 20 02:51:46 +0000 2018|d'-va|happy birthday Rach!! hope you’ve been enjoying your day 💛💚🤪@rachelboo11|0|RachKersh|973|865|12065|(-124.848974, 45.543541, -116.91558, 49.002431)
987161876353044485|Fri Apr 20 02:51:46 +0000 2018|Jae Laws|This pair should be televised rather for tag team run or @itsLioRush heel turn with @Babatundewwe as his insurance… https://t.co/o6fTWdp6Cr|0|Man Of The Hour|80|507|1282|(-124.848974, 45.543541, -116.91558, 49.002431)
987161878001537026|Fri Apr 20 02:51:46 +0000 2018|Billy Rayno|RT @scottzolak: Oh my god no.   Just spoke with him last week.  Great broadcaster , better family man. Devastated ...he and Gino were so go…|0|Scott Zolak|225|107|9170|(-124.848974, 45.543541, -116.91558, 49.002431)
987161878114652160|Fri Apr 20 02:51:46 +0000 2018|〽️ollie|@OHS_Fastpitch @mandieolson32 Thanks!|0|OHS Fastpitch|781|565|3292|(-124.848974, 45.543541, -116.91558, 49.002431)
987161878626553856|Fri Apr 20 02:51:47 +0000 2018|j herbo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1277|1403|23950|(-124.848974, 45.543541, -116.91558, 49.002431)
987161879297581056|Fri Apr 20 02:51:47 +0000 2018|naomi|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|299|620|6684|(-124.848974, 45.543541, -116.91558, 49.002431)
987161881252069376|Fri Apr 20 02:51:47 +0000 2018|kalisage 💋🍒|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|116|195|1218|(-124.848974, 45.543541, -116.91558, 49.002431)
987161881700945920|Fri Apr 20 02:51:47 +0000 2018|Olivia|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|417|363|8805|(-124.848974, 45.543541, -116.91558, 49.002431)
987161882292375552|Fri Apr 20 02:51:47 +0000 2018|FOLLOW @DNRStudiosCEO|RT @wIsLaughingman: when depressed, i will start cleaning my apartment while listening to music. #distraction #music|0|where_is_laughingman|7111|2|269756|(-124.848974, 45.543541, -116.91558, 49.002431)
987161885454884864|Fri Apr 20 02:51:48 +0000 2018|Wonton Diazepam🌈|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|11|83|3087|(-124.848974, 45.543541, -116.91558, 49.002431)
987161886591471616|Fri Apr 20 02:51:49 +0000 2018|sophie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|76|205|238|(-124.848974, 45.543541, -116.91558, 49.002431)
987161889389142018|Fri Apr 20 02:51:49 +0000 2018|bri🌻|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|369|343|3382|(-124.848974, 45.543541, -116.91558, 49.002431)
987161891150663681|Fri Apr 20 02:51:50 +0000 2018|Sydney Johnson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|16|35|200|(-124.848974, 45.543541, -116.91558, 49.002431)
987161892471877632|Fri Apr 20 02:51:50 +0000 2018|Pooja|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|424|276|821|(-124.848974, 45.543541, -116.91558, 49.002431)
987161893528899584|Fri Apr 20 02:51:50 +0000 2018|cheska|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1382|628|18424|(-124.848974, 45.543541, -116.91558, 49.002431)
987161894048841730|Fri Apr 20 02:51:50 +0000 2018|ɐllǝıuɐp|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|135|163|3272|(-124.848974, 45.543541, -116.91558, 49.002431)
987161894237687808|Fri Apr 20 02:51:50 +0000 2018|Zoë™|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|113|100|1764|(-124.848974, 45.543541, -116.91558, 49.002431)
987161897173577729|Fri Apr 20 02:51:51 +0000 2018|ayesha|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|325|270|12241|(-124.848974, 45.543541, -116.91558, 49.002431)
987161898566258693|Fri Apr 20 02:51:51 +0000 2018|Lucy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|314|414|26552|(-124.848974, 45.543541, -116.91558, 49.002431)
987161898394292224|Fri Apr 20 02:51:51 +0000 2018|chels🥀|RT @grossweirdo: me feeling alive at a concert vs me returning to real life devastated having to face existence https://t.co/4QoKuqBHym|0|[oops]|1060|386|38036|(-124.848974, 45.543541, -116.91558, 49.002431)
987161900076158977|Fri Apr 20 02:51:52 +0000 2018|I got into the Dangan(w)RONG FANDOM 😢|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|229|1250|44995|(-124.848974, 45.543541, -116.91558, 49.002431)
987161901946802181|Fri Apr 20 02:51:52 +0000 2018|Eddie Scorzafava|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1082|1009|45943|(-124.848974, 45.543541, -116.91558, 49.002431)
987161902525501440|Fri Apr 20 02:51:52 +0000 2018|Linda Lee King|RT @nature_org: #EarthOptimism2018 The comeback of Chesapeake seagrass is an example of a large-scale, long-term improvement linked to huma…|0|Nature Conservancy|36510|21252|861848|(-124.848974, 45.543541, -116.91558, 49.002431)
987161904085807105|Fri Apr 20 02:51:53 +0000 2018|faaa|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|81|254|2468|(-124.848974, 45.543541, -116.91558, 49.002431)
987161905914634240|Fri Apr 20 02:51:53 +0000 2018|angelica ✨|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|644|252|35110|(-124.848974, 45.543541, -116.91558, 49.002431)
987161905499332608|Fri Apr 20 02:51:53 +0000 2018|Aleah|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|15|39|410|(-124.848974, 45.543541, -116.91558, 49.002431)
987161908297027584|Fri Apr 20 02:51:54 +0000 2018|TheManyReasonsWhy|"RT @for_meagan: #HaventYouHeardOf Meagan?
She's 14, 7 #suicide attempts, 6 hospitalizations.  16 months of the wrong diagnosis and medicine…"|0|#FightingForMeagan|6|15|27|(-124.848974, 45.543541, -116.91558, 49.002431)
987161909177790465|Fri Apr 20 02:51:54 +0000 2018|lilli :)|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|240|300|2552|(-124.848974, 45.543541, -116.91558, 49.002431)
987161910847197186|Fri Apr 20 02:51:54 +0000 2018|Motivation (モチベーション)|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2012|520|38916|(-124.848974, 45.543541, -116.91558, 49.002431)
987161911128047617|Fri Apr 20 02:51:54 +0000 2018|Piyush Kumar|RT @madhukishwar: Countless acres of ripe wheat crop charred in Haryana &amp; Punjab due to power cable short circuits. Farmers ruined &amp; crying…|0|MadhuPurnima Kishwar|83|84|6141|(-124.848974, 45.543541, -116.91558, 49.002431)
987161912491339776|Fri Apr 20 02:51:55 +0000 2018|bri|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|194|303|6047|(-124.848974, 45.543541, -116.91558, 49.002431)
987161912935927808|Fri Apr 20 02:51:55 +0000 2018|Jeffrey Snow|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|592|505|5546|(-124.848974, 45.543541, -116.91558, 49.002431)
987161913279893504|Fri Apr 20 02:51:55 +0000 2018|Lauren|RT @shunelly_: When my hair not done I real life be so depressed|0|nelly✨|2620|966|74126|(-124.848974, 45.543541, -116.91558, 49.002431)
987161914022289409|Fri Apr 20 02:51:55 +0000 2018|Luvarkie|"RT @ItsTheRealBizZ: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippian…"|0|💀IGGY💀|72|119|76|(-124.848974, 45.543541, -116.91558, 49.002431)
987161914491813888|Fri Apr 20 02:51:55 +0000 2018|Don Pringle|@i_particle @happy4basic @MSNBC @maddow Fox either.|0|I’m a particle You’re a particle|1231|2356|37322|(-124.848974, 45.543541, -116.91558, 49.002431)
987161914944913409|Fri Apr 20 02:51:55 +0000 2018|CleviiC|@ANI Hopeless India.|0|ANI|3983|991|76969|(-124.848974, 45.543541, -116.91558, 49.002431)
987161918636023808|Fri Apr 20 02:51:56 +0000 2018|Jasmine Benson|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|389|480|18396|(-124.848974, 45.543541, -116.91558, 49.002431)
987161918648537089|Fri Apr 20 02:51:56 +0000 2018|Rach|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|347|413|5324|(-124.848974, 45.543541, -116.91558, 49.002431)
987161920833597440|Fri Apr 20 02:51:57 +0000 2018|meg|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|7768|225|42858|(-124.848974, 45.543541, -116.91558, 49.002431)
987161921593004038|Fri Apr 20 02:51:57 +0000 2018|Dylan Tepper|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|104|629|934|(-124.848974, 45.543541, -116.91558, 49.002431)
987161921890775040|Fri Apr 20 02:51:57 +0000 2018|jackii|RT @PapillonBelier: Why you gotta be so loud about it https://t.co/FjHy4DBLs5|0|Lamar 🌞|578|595|3993|(-124.848974, 45.543541, -116.91558, 49.002431)
987161923014688769|Fri Apr 20 02:51:57 +0000 2018|ImAddicted2Sex|RT @Ooksiiii: Moreover I am more depressed now with a sex work because Im showing my naked body to a strangers every day and feel sick from…|0|Oksi Roxi|123|1487|453|(-124.848974, 45.543541, -116.91558, 49.002431)
987161924092682240|Fri Apr 20 02:51:57 +0000 2018|Steve🇨🇦|"@JoshuaNozzi He pointed out one of the schoolmates had a hole there. Another had one in the knee.

I think we’re talking about clothing."|0|Joshua Nozzi 🇺🇸👨🏻‍💻 ⚣|778|1351|41734|(-124.848974, 45.543541, -116.91558, 49.002431)
987161924675649536|Fri Apr 20 02:51:58 +0000 2018|tres|"RT @kensamic: Whoever is reading this.

Whether you're hurt, suffering, tired, worried, in need of clarity, anxious or depressed, need a mo…"|0|je|1717|979|30626|(-124.848974, 45.543541, -116.91558, 49.002431)
987161924961034240|Fri Apr 20 02:51:58 +0000 2018|lilo🌺|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|63|60|526|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925250371584|Fri Apr 20 02:51:58 +0000 2018|Courtney ♛|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|551|317|10304|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925233471488|Fri Apr 20 02:51:58 +0000 2018|j m|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|85|98|6635|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925556559873|Fri Apr 20 02:51:58 +0000 2018|Lizette Chavez|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|252|242|3698|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925611073537|Fri Apr 20 02:51:58 +0000 2018|"Gay Polar Boar Gainer 🐷🐻🐗💖 | 🚫Minors🚫Nazis🚫"|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|160|151|17407|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925719998464|Fri Apr 20 02:51:58 +0000 2018|alyssa|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|422|372|11347|(-124.848974, 45.543541, -116.91558, 49.002431)
987161925908910080|Fri Apr 20 02:51:58 +0000 2018|Robert Hughes|"RT @sighjapan: Now Sigh's new album ""Heir to Despair"" has been mixed, mastered and delivered to the label. I am not sure about the release…"|0|Sigh|37|117|482|(-124.848974, 45.543541, -116.91558, 49.002431)
987161928882671617|Fri Apr 20 02:51:59 +0000 2018|Lee Lee💛🌻|RT @LovLikeJesus: Holy Almighty God we repent please hear our prayer. Rescue those in despair. protect the vulnerable,heal the sick &amp; addic…|0|Love Like Jesus|156|98|5131|(-124.848974, 45.543541, -116.91558, 49.002431)
987161930237440000|Fri Apr 20 02:51:59 +0000 2018|April 20th✨|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|1088|594|24628|(-124.848974, 45.543541, -116.91558, 49.002431)
987161930765864960|Fri Apr 20 02:51:59 +0000 2018|Alex. 👩🏽‍💻|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|957|936|39859|(-124.848974, 45.543541, -116.91558, 49.002431)
987161932372303872|Fri Apr 20 02:51:59 +0000 2018|Andrew Morgan|RT @syelaw: Ernest Shackleton, who in 1915 after his ship was entrapped in Antarctic sea ice sailed a small open rowing boat 720 miles acro…|0|Sye Law|246|342|6958|(-124.848974, 45.543541, -116.91558, 49.002431)
987161933219598336|Fri Apr 20 02:52:00 +0000 2018|Iliana 🕸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|345|495|10863|(-124.848974, 45.543541, -116.91558, 49.002431)
987161934406406144|Fri Apr 20 02:52:00 +0000 2018|at megan hacks be|@mcdavidson13 @justakayci @brittanyasseln Can I be the maid of honor|0|doug dimmadome|408|188|22040|(-124.848974, 45.543541, -116.91558, 49.002431)
987161935023046656|Fri Apr 20 02:52:00 +0000 2018|Lisa Romano Palacios 🌊 #BoycottNRA 🚫|"RT @brycetache: A Repub friend just asked me, “You must be loving all this, right?” 

My honest answer: No. 

Watching a sick criminal dest…"|0|Bryce Tache 🇺🇸|1852|2383|11339|(-124.848974, 45.543541, -116.91558, 49.002431)
987161935224492032|Fri Apr 20 02:52:00 +0000 2018|Sabrina|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|453|276|6477|(-124.848974, 45.543541, -116.91558, 49.002431)
987161935845187584|Fri Apr 20 02:52:00 +0000 2018|Alexa|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|524|430|64936|(-124.848974, 45.543541, -116.91558, 49.002431)
987161935908167681|Fri Apr 20 02:52:00 +0000 2018|De'Shaye ✨|RT @JayKenMinaj: That is not marriage worth being in. That is not a life worth settling for and it’s crazy because ppl will highlight this…|0|Jay Dior|264|117|9390|(-124.848974, 45.543541, -116.91558, 49.002431)
987161936314994688|Fri Apr 20 02:52:00 +0000 2018|liv martin|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|330|224|8571|(-124.848974, 45.543541, -116.91558, 49.002431)
987161936163897344|Fri Apr 20 02:52:00 +0000 2018|Taylor 🌚|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|53|44|452|(-124.848974, 45.543541, -116.91558, 49.002431)
987161937229201408|Fri Apr 20 02:52:01 +0000 2018|yung gravity|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|54|63|776|(-124.848974, 45.543541, -116.91558, 49.002431)
987161940312109057|Fri Apr 20 02:52:01 +0000 2018|Jenifa0Jenny|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|947|1193|28249|(-124.848974, 45.543541, -116.91558, 49.002431)
987161939972378625|Fri Apr 20 02:52:01 +0000 2018|Iona|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|367|231|5058|(-124.848974, 45.543541, -116.91558, 49.002431)
987161942488961025|Fri Apr 20 02:52:02 +0000 2018|Zalik the bum 🇨🇦|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|616|527|13898|(-124.848974, 45.543541, -116.91558, 49.002431)
987161942677651456|Fri Apr 20 02:52:02 +0000 2018|michelle 💛|RT @DevinnJay: when you’re depressed hearing “I feel you” every time you vent to someone is annoying like bitch can you help me lmao.|0|Dev|44|41|887|(-124.848974, 45.543541, -116.91558, 49.002431)
987161946905554949|Fri Apr 20 02:52:03 +0000 2018|Kristopher Poiriez|RT @margaretzap: never thought I’d do this but for over 5 years, I weighed 86lbs or less bc I was so depressed and it was so unhealthy but…|0|m|625|468|3146|(-124.848974, 45.543541, -116.91558, 49.002431)
987161948587511809|Fri Apr 20 02:52:03 +0000 2018|gina|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|405|293|8524|(-124.848974, 45.543541, -116.91558, 49.002431)
987161948851712006|Fri Apr 20 02:52:03 +0000 2018|deep toot|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|548|705|15184|(-124.848974, 45.543541, -116.91558, 49.002431)
987161950944559105|Fri Apr 20 02:52:04 +0000 2018|jojo|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1540|249|34842|(-124.848974, 45.543541, -116.91558, 49.002431)
987161952425336839|Fri Apr 20 02:52:04 +0000 2018|j|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|422|412|3912|(-124.848974, 45.543541, -116.91558, 49.002431)
987161952639217664|Fri Apr 20 02:52:04 +0000 2018|CandyJ.|RT @OhEmmeG: I get mad annoyed when ppl talk about how smart and advanced they were as children. ok u still right here broke and depressed…|0|Chief Beef|1269|907|104596|(-124.848974, 45.543541, -116.91558, 49.002431)
987161952634982400|Fri Apr 20 02:52:04 +0000 2018|Nomaly|"RT @OnlyNomaly: 9/10

The broken, the suffering, the despair. The darkness transcends over to some of us.. Emotionally and mentally, we are…"|0|Nomaly|2733|393|21484|(-124.848974, 45.543541, -116.91558, 49.002431)
987161952924430336|Fri Apr 20 02:52:04 +0000 2018|Hannah Lynn|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|665|532|7537|(-124.848974, 45.543541, -116.91558, 49.002431)
987161953469640704|Fri Apr 20 02:52:04 +0000 2018|erin|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|509|249|7996|(-124.848974, 45.543541, -116.91558, 49.002431)
987161938307223552|Fri Apr 20 02:52:01 +0000 2018|B ღ|"RT @DarrionMarz: Upset - John 14
Weak - Psalm 18:1-29
Lonely - Psalm 23
Sinned - Psalm 51
Worried - Matthew 8:18-31
Anxious - Philippians 4…"|0|DARRION ΦΒΣ|115|392|781|(-124.848974, 45.543541, -116.91558, 49.002431)
987161960012767232|Fri Apr 20 02:52:06 +0000 2018|Sarah|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|591|1038|23249|(-124.848974, 45.543541, -116.91558, 49.002431)
987161960197316610|Fri Apr 20 02:52:06 +0000 2018|Katherine Rhodes|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|334|443|3687|(-124.848974, 45.543541, -116.91558, 49.002431)
987161961115934721|Fri Apr 20 02:52:06 +0000 2018|Jhezzy|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|35|103|232|(-124.848974, 45.543541, -116.91558, 49.002431)
987161961631756297|Fri Apr 20 02:52:06 +0000 2018|Linds🍓|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|430|198|5614|(-124.848974, 45.543541, -116.91558, 49.002431)
987161962239868928|Fri Apr 20 02:52:07 +0000 2018|Young Blood|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|3115|1755|17180|(-124.848974, 45.543541, -116.91558, 49.002431)
987161963594645504|Fri Apr 20 02:52:07 +0000 2018|Michelle|RT @RichardTBurnett: Folks, Mueller’s circus is coming to an end! Rosenstein begging to keep his job by telling Trump he is not being inves…|0|PresidentTrump|9657|5939|15376|(-124.848974, 45.543541, -116.91558, 49.002431)
987161963259035651|Fri Apr 20 02:52:07 +0000 2018|meera ✨|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|84|455|1833|(-124.848974, 45.543541, -116.91558, 49.002431)
987161964748136450|Fri Apr 20 02:52:07 +0000 2018|Minty / Casey 🏳️‍🌈|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|60|283|2764|(-124.848974, 45.543541, -116.91558, 49.002431)
987161965482168320|Fri Apr 20 02:52:07 +0000 2018|michelle 💛|RT @DevinnJay: I’m not currently depressed, just saying I know some of my tweets make it look like I am but I’m not, just saying.|0|Dev|44|41|888|(-124.848974, 45.543541, -116.91558, 49.002431)
987161965947768832|Fri Apr 20 02:52:07 +0000 2018|J|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|699|367|10827|(-124.848974, 45.543541, -116.91558, 49.002431)
987161965914013696|Fri Apr 20 02:52:07 +0000 2018|Caitlin🕸|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|54|490|2375|(-124.848974, 45.543541, -116.91558, 49.002431)
987161966874685441|Fri Apr 20 02:52:08 +0000 2018|〽️att|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|344|221|8493|(-124.848974, 45.543541, -116.91558, 49.002431)
987161966933311488|Fri Apr 20 02:52:08 +0000 2018|Elizabeth|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|58|151|6239|(-124.848974, 45.543541, -116.91558, 49.002431)
987161969491890177|Fri Apr 20 02:52:08 +0000 2018|De'Shaye ✨|RT @D1DRETT1: Lmaoooooo this is slavery dawg i felt bad for her reading that https://t.co/5LxQLtUEqD|0|❄️DRETTI WAP❄️|264|117|9391|(-124.848974, 45.543541, -116.91558, 49.002431)
987161970091569153|Fri Apr 20 02:52:08 +0000 2018|arizona|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1698|1712|41469|(-124.848974, 45.543541, -116.91558, 49.002431)
987161971064619010|Fri Apr 20 02:52:09 +0000 2018|Megan Williams|RT @classifiedfact: Emotionally: I'm in pain. Mentally: I'm depressed. Spiritually: I'm stressed. Physically: I smile.|0|Psychology|84|476|436|(-124.848974, 45.543541, -116.91558, 49.002431)
987161972088233984|Fri Apr 20 02:52:09 +0000 2018|witchy|RT @morganjoycexo: oh my god.. I am TARGETED once again https://t.co/mREHRZhPn0|0|Morgan Joyce.|193|204|11374|(-124.848974, 45.543541, -116.91558, 49.002431)
987161972754886656|Fri Apr 20 02:52:09 +0000 2018|lynsea|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|466|852|11707|(-124.848974, 45.543541, -116.91558, 49.002431)
987161975493988352|Fri Apr 20 02:52:10 +0000 2018|Kate Goad|@ryanberdan @chrispco My boss sang gospel music under her breath all the time. Which was especially fun when I was… https://t.co/se7RFep3n4|0|Ryan Berdan|50|132|3378|(-124.848974, 45.543541, -116.91558, 49.002431)
987161976760688640|Fri Apr 20 02:52:10 +0000 2018|Niko🖤|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|127|210|5175|(-124.848974, 45.543541, -116.91558, 49.002431)
987161976693342209|Fri Apr 20 02:52:10 +0000 2018|Tim Geraci|@RichardChurch16 No, it had to do with this story. But here is what happened. Batman asked Shredder for his help to… https://t.co/qJtXrxFwht|0|Ricky Church|946|823|17646|(-124.848974, 45.543541, -116.91558, 49.002431)
987161977914052608|Fri Apr 20 02:52:10 +0000 2018|ITS BAKUGOUS BIRTHDAY|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|28|74|9419|(-124.848974, 45.543541, -116.91558, 49.002431)
987161979285590016|Fri Apr 20 02:52:11 +0000 2018|Andy Dandy|RT @cutedawg: im depressed|0|justin mclintock|93|560|1665|(-124.848974, 45.543541, -116.91558, 49.002431)
987161979327524864|Fri Apr 20 02:52:11 +0000 2018|RŸAŃ|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|286|397|12741|(-124.848974, 45.543541, -116.91558, 49.002431)
987161979625328642|Fri Apr 20 02:52:11 +0000 2018|Jordan🌹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|87|81|2388|(-124.848974, 45.543541, -116.91558, 49.002431)
987161979734249472|Fri Apr 20 02:52:11 +0000 2018|El Headassington|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|34|115|1099|(-124.848974, 45.543541, -116.91558, 49.002431)
987161981823012864|Fri Apr 20 02:52:11 +0000 2018|BabyDoll|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|692|737|16043|(-124.848974, 45.543541, -116.91558, 49.002431)
987161982779314176|Fri Apr 20 02:52:11 +0000 2018|Busty St. Claire|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|396|395|34180|(-124.848974, 45.543541, -116.91558, 49.002431)
